GEOID20,h3_fraction,h3id
230239707001004,1.000000000000001,852a3413fffffff
230239703022008,1.0,852a34c7fffffff
230239701002023,0.9999999999999997,852a34d7fffffff
230219604001195,1.0,852bad33fffffff
230179651005001,0.9999999999999998,852ba8affffffff
230179651005010,0.6025301807229234,852ba8affffffff
230179651005010,0.05120746620998926,852ba837fffffff
230179651005010,0.3462623530670861,852ba9dbfffffff
230050112051004,1.0,852a34c7fffffff
230050044011013,0.9999999999999999,852a341bfffffff
230050111001006,0.9999999999999994,852a34c7fffffff
230050047021026,1.0,852a3457fffffff
230050011001000,1.0,852a340bfffffff
230050150003008,0.027656725800082493,852a345bfffffff
230050150003008,0.9269401669903783,852ba92ffffffff
230050150003008,0.045403107209543325,852ba927fffffff
230050045022009,1.0,852a341bfffffff
230079710004011,1.0000000000000007,852ba98ffffffff
230179660021023,0.9999999999999987,852ba93bfffffff
230039506001040,0.011934252158780412,852b1077fffffff
230039506001040,0.9880657478412206,852b1073fffffff
230039507002467,0.9938126417834223,852b13cffffffff
230039507002467,0.0061873582165802125,852b13cbfffffff
230039507002530,0.9999999999999996,852b13cffffffff
230039517003030,0.9999999999999996,852b1143fffffff
230039516001019,1.0000000000000002,852b1027fffffff
230039516002007,1.0,852b1027fffffff
230039503004002,1.0,852b100ffffffff
230039523001001,1.0,852b1147fffffff
230039516003062,1.0,852b1027fffffff
230179651005247,0.8527780928858286,852ba90ffffffff
230179651005247,0.14722190711405778,852ba977fffffff
230310260002039,0.03880583392854898,852a3463fffffff
230310260002039,0.9611941660714912,852a347bfffffff
230310280033005,1.0000000000000007,852a3463fffffff
230310225003008,0.23774960276665602,852a3687fffffff
230310225003008,0.7622503972333451,852a36b3fffffff
230310320022018,0.9999999999999999,852a30d3fffffff
230310253001015,0.9999999999999996,852a3473fffffff
230219609001103,0.9999999999999999,852b1e6bfffffff
230219604002058,0.9999999999999983,852badaffffffff
230079701022220,0.011020852847249322,852bad6bfffffff
230079701022220,0.554822744001115,852ba9d3fffffff
230079701022220,0.43415640315157167,852bad6ffffffff
230079712014034,1.0000000000000007,852ba9b3fffffff
230310053013007,1.0000000000000002,852a347bfffffff
230310301012010,1.0,852a36b7fffffff
230219605001037,1.0000000000000264,852bad37fffffff
230219603021821,0.9999999999999998,852b1e4ffffffff
230219603021654,0.43252883638837136,852bad9bfffffff
230219603021654,0.44648955957994585,852bad83fffffff
230219603021654,0.12098160403168093,852bad8bfffffff
230219603021580,1.0000000000000004,852bad9bfffffff
230219609001036,1.0000000000000002,852badb7fffffff
230219603021732,1.0,852b1e4ffffffff
230219603021044,0.9772169024134477,852b1303fffffff
230219603021044,0.022783097586557353,852b1317fffffff
230219605002081,1.0,852bad37fffffff
230219603021585,1.0,852b1367fffffff
230219605002028,1.0000000000000002,852b1adbfffffff
230219603021416,0.9999999999999993,852b132bfffffff
230239703022021,0.9999999999999996,852a34c7fffffff
230050160022023,1.0000000000000009,852a345bfffffff
230050048031013,0.7162593306088232,852a3447fffffff
230050048031013,0.28374066939117976,852a3457fffffff
230050025011005,0.9999999999999986,852a340bfffffff
230050026001009,0.9989690004048748,852a3447fffffff
230050026001009,0.001030999595126468,852a3457fffffff
230050111003005,0.9999999999999999,852a34c7fffffff
230050025032004,1.0,852a3457fffffff
230050030011003,0.9999999999999983,852a340bfffffff
230219603021006,0.9999999999999997,852b1303fffffff
230050029021005,0.9999999999999997,852a3447fffffff
230050111001011,0.9999999999999999,852a34c7fffffff
230310051002000,0.4481129985097829,852a3447fffffff
230310051002000,0.07808066753107386,852a3473fffffff
230310051002000,0.4738063339591477,852a347bfffffff
230310225003040,0.9999999999999991,852a36b3fffffff
230310200022048,1.0000000000000002,852a3447fffffff
230239704002042,0.9999999999999999,852a348bfffffff
230239706002013,1.0000000000000002,852a348bfffffff
230239705004013,1.0000000000000002,852a348bfffffff
230239706002019,1.0,852a348bfffffff
230139710002033,1.0000000000000007,852a3497fffffff
230139709001038,1.0000000000000004,852b1a2ffffffff
230139705002017,0.9999999999999992,852b1a23fffffff
230050045025000,1.0000000000000007,852a341bfffffff
230050171021008,1.0000000000000002,852a341bfffffff
230050115004002,0.9999999999999998,852a34cffffffff
230050030012000,0.9999999999999999,852a340bfffffff
230079710004016,0.9999999999999998,852ba987fffffff
230039529003234,0.9999999999999998,852b1e8ffffffff
230179667002012,0.9999999999999998,852a3693fffffff
230310245012018,1.0000000000000002,852a347bfffffff
230310051003019,1.0000000000000002,852a347bfffffff
230310290001037,0.9999999999999994,852a36b7fffffff
230310350022020,1.0,852a30d3fffffff
230310320022019,0.9999999999999998,852a30d3fffffff
230310340023003,0.9999999999999997,852a346bfffffff
230310303002019,1.0,852a346bfffffff
230190140001042,0.9999999999999998,852b1acffffffff
230190041002015,1.0000000000000004,852b1a83fffffff
230190090001041,1.0000000000000002,852b1a87fffffff
230219603021985,0.9999999999999998,852b130bfffffff
230219609001094,0.9999999999999998,852b1e6bfffffff
230139711004010,1.0000000000000004,852b1bdbfffffff
230139704021003,1.0,852b1a2ffffffff
230219603021101,0.8222526299139914,852b137bfffffff
230219603021101,0.004247311779802472,852b1373fffffff
230219603021101,0.17350005830620666,852b1347fffffff
230050020011001,0.29219186055984914,852a3447fffffff
230050020011001,0.7078081394401937,852a340bfffffff
230050170042031,1.0,852a3443fffffff
230310200011015,1.0,852a3447fffffff
230310280042022,1.0000000000000002,852a3463fffffff
230219609001084,0.9999999999999989,852b1e7bfffffff
230219603021810,1.0000000000000007,852b1e4ffffffff
230010450001010,1.0,852ba9a7fffffff
230190215002032,0.11357124643713426,852b1e67fffffff
230190215002032,0.8859847047714533,852b1e6ffffffff
230190215002032,0.0004440487914142828,852b1e63fffffff
230190290001607,1.0000000000000007,852b1e73fffffff
230190255002014,1.0000000000000002,852b1e03fffffff
230190003001026,1.0000000000000002,852b1a83fffffff
230190290001391,0.9866394357967735,852b1e43fffffff
230190290001391,0.013360564203329633,852b1e4bfffffff
230310380022030,1.0000000000000004,852a30d7fffffff
230310290001008,0.9999999999999993,852a36b7fffffff
230310380011002,1.0000000000000007,852a308bfffffff
230310245021051,1.0000000000000002,852a347bfffffff
230050042021017,1.0000000000000002,852a3457fffffff
230050170021006,1.0,852a3443fffffff
230050160011027,1.0000000000000004,852ba92ffffffff
230179658004025,0.9999999999999974,852ba9affffffff
230179655001003,1.0000000000000038,852ba917fffffff
230179659002035,0.9975390827917839,852ba93bfffffff
230179659002035,0.0024609172082176484,852ba90ffffffff
230190290002060,1.0000000000000002,852b1edbfffffff
230190255002024,0.9999999999999999,852b1e17fffffff
230190280001004,0.9999999999999998,852b1e73fffffff
230190150003011,0.9718424099959134,852b1ac3fffffff
230190150003011,0.028157590004086453,852b1adbfffffff
230190009002005,0.9999999999999998,852b1a8bfffffff
230190043003008,1.0000000000000007,852b1a83fffffff
230179662001005,0.9999999999999997,852ba937fffffff
230179661001043,1.0000000000000004,852ba933fffffff
230310252031012,0.9999999999999997,852a347bfffffff
230139707002009,0.9999999999999997,852b1a23fffffff
230139703012017,1.0000000000000002,852b1a77fffffff
230050037023009,1.0000000000000002,852a340bfffffff
230050170023001,1.000000000000001,852a3443fffffff
230050044014015,1.0000000000000002,852a341bfffffff
230050040021017,0.9999999999999998,852a3447fffffff
230050040021016,1.0000000000000004,852a3447fffffff
230050120021025,0.9999999999999999,852a3453fffffff
230050023001015,1.0,852a340bfffffff
230050120011004,1.0000000000000004,852a3453fffffff
230050048031005,0.4620582348172242,852a3447fffffff
230050048031005,0.537941765182765,852a3457fffffff
230050048021036,0.9999999999999994,852a3457fffffff
230050048023011,0.9999999999999997,852a3457fffffff
230050160021017,0.9999999999999994,852ba92ffffffff
230010410007001,1.0000000000000002,852a34cbfffffff
230010460002021,1.0000000000000002,852a34dbfffffff
230010465001041,1.0,852a34c3fffffff
230010208013001,1.0,852a34c3fffffff
230010208022003,1.0,852a34c3fffffff
230050173061009,1.000000000000001,852a3447fffffff
230050047024023,0.02737440724468662,852a3453fffffff
230050047024023,0.9726255927551584,852a3457fffffff
230050020022000,0.6440204084044167,852a3447fffffff
230050020022000,0.35597959159556786,852a340bfffffff
230050112062006,1.0000000000000002,852a34c7fffffff
230050170022034,0.9999999999999951,852a3443fffffff
230050041003028,1.0000000000000002,852a3447fffffff
230050111004015,0.9999999999999997,852a34c7fffffff
230050030021017,0.7981791297382225,852a3447fffffff
230050030021017,0.20182087026200274,852a340bfffffff
230050030021032,0.9999999999999999,852a340bfffffff
230039521003043,1.0000000000000004,852b1147fffffff
230310235011019,1.0000000000000002,852a36a3fffffff
230310235023015,1.0000000000000002,852a36b3fffffff
230310225001059,0.8502142376830871,852a344bfffffff
230310225001059,0.14978576231682036,852a36b3fffffff
230310240022026,0.9999999999999992,852a344ffffffff
230310210001007,0.9999999999999967,852a344ffffffff
230010209001012,0.9999999999999999,852a34dbfffffff
230190002002009,1.0,852b1a83fffffff
230190002002031,1.0000000000000002,852b1a83fffffff
230190007002038,0.9999999999999998,852b1a8ffffffff
230190135001005,0.9999999999999999,852b1ac7fffffff
230190290001427,1.0000000000000002,852b1e43fffffff
230039506001037,2.1257900121735194e-05,852b1063fffffff
230039506001037,0.9999787420998665,852b1073fffffff
230039507001088,1.0000000000000007,852b1063fffffff
230039523003329,0.9999999999999999,852b1173fffffff
230039527002070,1.0,852b1ed3fffffff
230179667001068,0.9999999999999992,852a3693fffffff
230179657002035,1.0,852ba917fffffff
230179655001001,1.0000000000000009,852ba917fffffff
230179661001007,1.0,852ba933fffffff
230190290001365,0.9999999999999994,852b1e43fffffff
230190290001421,1.0000000000000004,852b1e43fffffff
230190004001014,1.0000000000000002,852b1a83fffffff
230190290001300,0.9811000788883983,852b1ecffffffff
230190290001300,0.01714189215812337,852b1e1bfffffff
230190290001300,0.0017580289534722042,852b1e57fffffff
230039523003339,1.0000000000000002,852b1173fffffff
230039507002751,1.0000000000000007,852b1317fffffff
230039507002737,1.0,852b138ffffffff
230219604001161,0.7886783315290355,852bad33fffffff
230219604001161,0.002860296878771257,852bad07fffffff
230219604001161,0.20846137159219244,852badabfffffff
230219603021126,1.0000000000000002,852b130bfffffff
230179655001010,0.9722733071680626,852ba907fffffff
230179655001010,0.02772669283194208,852ba917fffffff
230179654002034,0.9999999999999999,852ba917fffffff
230079701023032,0.9999999999999999,852bad6ffffffff
230079713003039,1.0,852ba9bbfffffff
230079701022131,0.2555838257976187,852bad6bfffffff
230079701022131,0.7444161742023785,852ba8b7fffffff
230079714006004,0.9999999999999999,852ba9a3fffffff
230079711002019,1.0,852ba9b3fffffff
230190290001267,0.9999999999999996,852b1e57fffffff
230190155001040,1.0,852b1ac3fffffff
230190255002121,0.9999999999999998,852b1e07fffffff
230190007002029,0.21361634539473176,852b1a8bfffffff
230190007002029,0.7863836546052763,852b1a8ffffffff
230190290001663,0.5844198866120841,852b1307fffffff
230190290001663,0.279462256133608,852b13abfffffff
230190290001663,0.13611785725430978,852b1333fffffff
230190245002021,0.9999999999999998,852b1e0ffffffff
230190255002070,0.9999999999999999,852b1e17fffffff
230190007001001,1.0000000000000002,852b1a8bfffffff
230190100003016,0.6634698275301347,852b1a8bfffffff
230190100003016,0.3365301724698823,852b1a8ffffffff
230310302032020,0.9999999999999999,852a346bfffffff
230310301011000,1.0000000000000004,852a36b7fffffff
230219603021841,0.9999999999999984,852b1e4ffffffff
230139707001043,0.9999999999999999,852b1a23fffffff
230139706003008,1.0000000000000002,852b1a2ffffffff
230010203012005,1.0,852a34dbfffffff
230010206001001,0.9999999999999996,852a34cbfffffff
230010204021007,0.9999999999999996,852a34cbfffffff
230010201001007,1.0,852a34cbfffffff
230010104003005,1.0000000000000004,852a34cbfffffff
230039507002281,0.1821532542888759,852b13d3fffffff
230039507002281,0.8178467457111284,852b13c3fffffff
230039526003042,1.0000000000000002,852b116ffffffff
230039529003215,1.0,852b1e8bfffffff
230039529002034,0.6974240519948207,852b1e9bfffffff
230039529002034,0.3025759480051836,852b1e83fffffff
230039507002449,0.9999999999999994,852b1343fffffff
230039507002522,0.4499290631083046,852b13cffffffff
230039507002522,0.5500709368916366,852b13c7fffffff
230179664021000,0.9999999999999994,852ba937fffffff
230139711002040,1.0000000000000002,852b1bcbfffffff
230139704011069,0.9999999999999997,852b1a2bfffffff
230199400001009,0.4897540777030064,852b1e73fffffff
230199400001009,0.15675372352257075,852b1e77fffffff
230199400001009,0.35349219877442,852b1e63fffffff
230190062002015,1.0,852b1a83fffffff
230190313003016,0.9999999999999993,852b1a8bfffffff
230190100003007,0.9999999999999996,852b1a8bfffffff
230190130001026,0.9999999999999998,852b1acffffffff
230190090001004,1.0000000000000016,852b1a97fffffff
230190290001330,0.9999999999999996,852b1e57fffffff
230190255002129,1.0,852b1e33fffffff
230190290001571,0.9999999999999996,852b1e73fffffff
230190290002128,0.6646343288527216,852b1ecbfffffff
230190290002128,0.33536567114727023,852b1ec3fffffff
230190311001004,1.0,852b1a83fffffff
230190205001004,1.000000000000001,852b1e6ffffffff
230190007002054,0.9999999999999996,852b1a8ffffffff
230039501002088,0.9999999999999986,852b102bfffffff
230079701022053,0.05942081040978931,852bad4ffffffff
230079701022053,0.3421203148850429,852bad7bfffffff
230079701022053,0.5984588747051686,852ba8b7fffffff
230079714004014,1.0,852ba9a3fffffff
230079714004013,1.0,852ba9a3fffffff
230079701022045,1.0,852bad7bfffffff
230079706023000,1.0000000000000018,852ba99bfffffff
230079706012016,1.0000000000000002,852ba9c7fffffff
230139707004005,1.0000000000000004,852b1a23fffffff
230139707003017,1.0000000000000002,852b1a23fffffff
230050028002019,0.9999999999999999,852a3447fffffff
230050029011002,0.9999999999999999,852a3447fffffff
230050025012012,1.0000000000000002,852a340bfffffff
230050031001004,1.0,852a340bfffffff
230050032003000,1.0000000000000002,852a340bfffffff
230079701023024,0.030822547568043788,852bad67fffffff
230079701023024,0.9691774524319584,852bad6ffffffff
230050026001032,1.000000000000003,852a3447fffffff
230050003001012,0.9999999999999997,852a340bfffffff
230050115001015,0.6248736049480949,852a3453fffffff
230050115001015,0.3751263950519096,852a34cbfffffff
230050041002020,0.9999999999999998,852a3443fffffff
230050160013018,1.0,852ba92ffffffff
230050025011023,1.0000000000000002,852a340bfffffff
230050046001030,1.0000000000000004,852a34cffffffff
230050130021018,0.9999999999999999,852a3453fffffff
230050042022005,0.9999999999999998,852a341bfffffff
230050045022018,1.0000000000000002,852a341bfffffff
230039517005005,1.0000000000000004,852b1153fffffff
230050115005060,0.9999999999999997,852a34cffffffff
230050020011017,1.0000000000000002,852a340bfffffff
230050173052017,1.0,852a3447fffffff
230050120011019,1.0000000000000024,852a3453fffffff
230190310001051,0.9999999999999998,852b1e57fffffff
230190290001315,0.9999999999999992,852b1ecffffffff
230190290001284,0.9999999999999983,852b1ecffffffff
230139706004013,0.9999999999999997,852b1a2ffffffff
230139704022023,1.0000000000000002,852b1a2ffffffff
230039513003017,0.9999999999999998,852b1027fffffff
230039524004034,0.6701729916261022,852b1163fffffff
230039524004034,0.3298270083740375,852b1167fffffff
230039529003118,0.3500543607749429,852b1e8bfffffff
230039529003118,0.6499456392250599,852b1ed7fffffff
230139707002017,1.0,852b1a23fffffff
230079714001023,1.000000000000001,852ba9a3fffffff
230079706021098,0.9999999999999994,852ba98ffffffff
230079706023063,1.0000000000000004,852ba983fffffff
230039523003348,0.9999999999999998,852b117bfffffff
230039507002735,0.678747828599969,852b13bbfffffff
230039507002735,0.09730844151271684,852b1317fffffff
230039507002735,0.22394372988731523,852b138ffffffff
230039517002004,1.0000000000000016,852b1027fffffff
230039517005008,1.0,852b1153fffffff
230039527001050,0.9985947729560496,852b1ed3fffffff
230039527001050,0.001405227043942651,852b13a7fffffff
230039501001033,0.9999999999999997,852b102bfffffff
230039512001008,0.9999999999999997,852b102ffffffff
230039509001106,1.0000000000000009,852b1387fffffff
230039519002013,1.0,852b115bfffffff
230190290001034,1.0000000000000009,852b13affffffff
230190062002003,0.9999999999999991,852b1a83fffffff
230190255001001,0.0936902529498605,852b1e1bfffffff
